timestamp,packet_size,packet_rate,byte_rate
2025-03-20 17:38:06,454.31131496188976,57.04636149841892,25916.80750613802
2025-03-20 17:38:06,454.01480608970024,82.44859242473763,37432.88170208598
2025-03-20 17:38:06,415.00426120831503,83.27039188390611,34557.56746430733
2025-03-20 17:38:06,347.95132250384813,97.77956224593011,34022.52799731872
2025-03-20 17:38:06,511.4553868484908,99.46132283418143,50870.029346618896
2025-03-20 17:38:06,602.5475035060256,88.43455802988544,53286.02216456622
2025-03-20 17:38:06,462.2305669122538,114.22649201734272,52798.976161574356
2025-03-20 17:38:06,428.1900431786132,122.58780929302354,52490.87935435135
2025-03-20 17:38:06,622.6377198973919,74.68677255291178,46502.8017688401
2025-03-20 17:38:06,286.9577539585163,72.32582138524478,20754.45525791467
2025-03-20 17:38:06,648.1666251123693,110.55861180456111,71660.40229047093
2025-03-20 17:38:06,583.3161976327414,108.96126359506636,63558.869969532956
2025-03-20 17:38:06,528.1257082707886,91.55921573830746,48354.77566051156
2025-03-20 17:38:06,590.4757884796302,112.49267037074033,66424.19823534203
2025-03-20 17:38:06,387.97276571942683,92.46327359369172,35873.23198361663
2025-03-20 17:38:06,434.3516907850874,92.42154240495077,40143.45320855602
2025-03-20 17:38:06,498.15903600385326,87.69420242676321,43685.65934404313
2025-03-20 17:38:06,613.3023170525635,95.78142864667295,58742.9721196093
2025-03-20 17:38:06,438.6748384314557,90.63843370872627,39760.80026285571
2025-03-20 17:38:07,449.29886468889805,111.79589984852674,50229.77087881682
2025-03-20 17:38:07,430.3252859430321,121.85535202595406,52437.43920425752
2025-03-20 17:38:07,504.54493537957137,87.78527704906901,44291.61693600029
2025-03-20 17:38:07,518.9604638816853,93.62556043051222,48587.96427220138
2025-03-20 17:38:07,517.0689977685275,116.82976717809545,60409.05062430823
2025-03-20 17:38:07,268.2830401064714,89.04188123692347,23888.4265950412
2025-03-20 17:38:07,575.0333813584718,108.5480840247395,62418.771796729474
2025-03-20 17:38:07,580.7409385080247,117.88396556512218,68460.04479733671
2025-03-20 17:38:07,602.9310587312548,124.95204332267522,75337.46777117418
2025-03-20 17:38:07,587.3913748062316,110.18946957503564,64724.34402284962
2025-03-20 17:38:07,475.17683741913424,62.05589836033607,29487.525526067733
2025-03-20 17:38:07,546.9488304681009,103.90673947918515,56831.669635893966
2025-03-20 17:38:07,606.7732033317654,108.65966259973817,65931.77154859196
2025-03-20 17:38:07,507.2782668369021,84.15336626595814,42689.17378788627
2025-03-20 17:38:07,565.9939110353021,88.43474344357038,50053.526313029935
2025-03-20 17:38:07,456.2799321299921,129.2610988277063,58979.24540015403
2025-03-20 17:38:07,515.7280429509566,131.77191874512528,67958.47377031593
2025-03-20 17:38:07,706.8094808246918,109.14822499351078,77147.00024060001
2025-03-20 17:38:07,423.5400745480377,87.57014052100622,37089.463844449114
2025-03-20 17:38:07,455.818630338118,88.48687478800082,40333.96606876708
2025-03-20 17:38:08,455.7276575567378,84.1858569581389,38365.82339093924
2025-03-20 17:38:08,483.21269491305276,89.81418788598158,43399.35576981242
2025-03-20 17:38:08,380.88896864075576,71.75475423153165,27330.594334318994
2025-03-20 17:38:08,565.693326942901,115.80472319228292,65509.959138344246
2025-03-20 17:38:08,467.47221057179047,114.8709975817919,53698.99917014706
2025-03-20 17:38:08,530.8740899661087,119.25527228289647,63309.53414684317
2025-03-20 17:38:08,449.6060961465481,95.62142272989604,42991.97458156736
2025-03-20 17:38:08,537.3302314367886,101.76360859601425,54680.66335873911
2025-03-20 17:38:08,535.556005006243,100.97349603018174,54076.96214543787
2025-03-20 17:38:08,492.33538958741514,90.54975957999078,44580.85115986154
2025-03-20 17:38:08,507.49532355003396,115.65092391059326,58692.30304886689
2025-03-20 17:38:08,494.1306126393454,94.27577647738076,46584.54718781814
2025-03-20 17:38:08,470.7225411469981,113.34872232988246,53355.79861088776
2025-03-20 17:38:08,400.5958205014699,90.7825409929951,36367.106496297194
2025-03-20 17:38:08,348.7704995295029,60.41467351037933,21070.855859126827
2025-03-20 17:38:08,526.1880093075082,115.24774289654201,60641.980411914956
2025-03-20 17:38:08,541.0842498331937,109.2431908731504,59109.76998298297
2025-03-20 17:38:08,338.7224796989002,102.56953390366742,34742.60686541064
2025-03-20 17:38:08,436.20119740269035,92.01223693027897,40135.84792468773
2025-03-20 17:38:08,385.1212282440297,71.98130567451224,27721.5288519771
2025-03-20 17:38:09,394.80555469636414,78.59001135324593,31027.773025911814
2025-03-20 17:38:09,617.3686653956645,123.35968366252378,76158.40326636366
2025-03-20 17:38:09,560.7129968765139,99.41125857559294,55741.18471918676
2025-03-20 17:38:09,433.39546342496783,76.65236334960348,33220.78653652042
2025-03-20 17:38:09,636.9331071210155,84.86688836442102,54054.53089764303
2025-03-20 17:38:09,555.6058356602105,103.92058556019656,57738.88378247141
2025-03-20 17:38:09,566.0832051209678,86.81074342483788,49142.10387686621
2025-03-20 17:38:09,506.35428129623796,95.097707005538,48153.131083709406
2025-03-20 17:38:09,332.4190180232473,116.60015314665117,38760.10841037003
2025-03-20 17:38:09,541.3135224517157,87.10365241356608,47150.38490639735
2025-03-20 17:38:09,434.56793396607196,90.28947708884094,39236.911517374596
2025-03-20 17:38:09,545.8514398299692,100.41095863403007,54809.46634509279
2025-03-20 17:38:09,493.7367002780673,114.83579802770068,56698.64799199552
2025-03-20 17:38:09,516.6626877680236,92.666311776414,47877.225707951715
2025-03-20 17:38:09,482.3796923053215,94.89200607477892,45773.976692586555
2025-03-20 17:38:09,554.4550175357921,81.65215003304631,45272.44427840782
2025-03-20 17:38:09,378.2630977665554,86.0656110798163,32555.44465822289
2025-03-20 17:38:09,490.06374710184434,109.01384725381735,53423.734471193835
2025-03-20 17:38:09,432.6998766312144,97.43569670823692,42160.41394513054
2025-03-20 17:38:09,343.03783044198485,56.45260227530606,19365.378207325248
2025-03-20 17:38:10,324.5608684806814,125.71261937657796,40801.39692384348
2025-03-20 17:38:10,538.1905258285638,97.43825595542653,52440.346208469186
2025-03-20 17:38:10,474.2207531933683,107.75650044317922,51100.36880164597
2025-03-20 17:38:10,493.1375321237008,124.91898668550968,61602.24080948568
2025-03-20 17:38:10,439.40117660011174,68.50864757831184,30102.78035319262
2025-03-20 17:38:10,558.3742057435588,81.84116575345438,45697.995924712035
2025-03-20 17:38:10,668.5283495810557,91.12446212309048,60919.286269611104
2025-03-20 17:38:10,399.8004136172911,122.87662126157335,49126.12400427225
2025-03-20 17:38:10,513.3609675220587,83.24390592353117,42734.172085219194
2025-03-20 17:38:10,478.4679693347886,103.01884732801707,49291.218684246945
2025-03-20 17:38:10,311.93915695824296,84.49556599557629,26357.475623369646
2025-03-20 17:38:10,509.73512856282093,92.02962510031946,46910.732782099556
2025-03-20 17:38:10,488.6398247418022,131.9303125500502,64466.40480258771
2025-03-20 17:38:10,541.3351831409178,79.07835120227574,42807.89373056576
2025-03-20 17:38:10,508.83901613908216,127.25319213415804,64751.389086102565
2025-03-20 17:38:10,626.4931855360122,115.92265852414003,72624.75561459185
2025-03-20 17:38:10,560.6222545694593,123.56468932485507,69273.11471447504
2025-03-20 17:38:10,578.7658583527968,61.326434184579426,35493.64632055441
2025-03-20 17:38:11,549.5590344138508,128.65481431698385,70703.41552873491
2025-03-20 17:38:11,621.2889601025953,119.78940867738854,74423.83714847954
2025-03-20 17:38:11,280.09990961889986,113.88196925799737,31898.329296387394
2025-03-20 17:38:11,551.5825068747698,76.68071227121939,42295.73950350212
2025-03-20 17:38:11,529.3519386121885,50.035656889902995,26486.47197440446
2025-03-20 17:38:11,612.6308486722147,119.88514461815042,73445.33789060869
2025-03-20 17:38:11,404.2502432733218,88.42931146910003,35747.570673876035
2025-03-20 17:38:11,660.2932515092018,81.1057524500511,53553.58100134465
2025-03-20 17:38:11,433.7679035091992,92.61751433092215,40174.50501955731
2025-03-20 17:38:11,623.4157258840015,76.15341526515365,47475.23665607157
2025-03-20 17:38:11,635.4374781591837,164.8931343169691,104779.2774361384
2025-03-20 17:38:11,568.9195274431881,119.76147830125191,68134.64364104587
2025-03-20 17:38:11,462.5950592090656,137.46707171406916,63591.58817886669
2025-03-20 17:38:11,595.7899332509763,101.34190999958587,60378.48979417972
2025-03-20 17:38:11,348.459216523431,91.81667596636873,31994.366971026586
2025-03-20 17:38:11,448.4381139283521,95.00152356736265,42602.304048868
2025-03-20 17:38:11,660.7183572632994,61.157727272868044,40408.03309768625
2025-03-20 17:38:11,584.2368868823573,106.39242857770998,62158.38126009483
2025-03-20 17:38:11,361.18851561760994,118.01481758134378,42625.59678308858
2025-03-20 17:38:12,689.6714845994142,116.60076327809446,80416.22151542826
2025-03-20 17:38:12,419.896650051253,128.9199929485609,54133.073163731875
2025-03-20 17:38:12,416.85989286706695,102.5491320081837,42748.62018254217
2025-03-20 17:38:12,466.9563545501561,96.33999671953896,44986.57366552991
2025-03-20 17:38:12,686.5450359299124,130.39412052368405,89521.436159982
2025-03-20 17:38:12,739.5908952851539,57.64382440451898,42632.8476989984
2025-03-20 17:38:12,567.3103800289822,91.08795857437093,51675.14439489056
2025-03-20 17:38:12,546.7310471497676,105.02107136584326,57418.28032063796
2025-03-20 17:38:12,466.62798352825035,79.9319297737738,37298.47520985779
2025-03-20 17:38:12,433.3275679344198,84.47232277596481,36604.18618628013
2025-03-20 17:38:12,422.9134297587393,102.5659585452124,43376.52130484845
2025-03-20 17:38:12,574.9493694161721,102.32904007624452,58834.017064798994
2025-03-20 17:38:12,424.8684578013792,116.16441524400179,49354.595956118064
2025-03-20 17:38:12,466.9327092923621,67.34338789326951,31444.83056193079
2025-03-20 17:38:12,600.2946685923052,112.5147698125116,67542.01645634117
2025-03-20 17:38:12,427.2509707701379,124.34682326066519,53127.300950301964
2025-03-20 17:38:12,563.7139338448653,105.45583045246998,59446.921031239
2025-03-20 17:38:12,507.2970740734845,103.58365396455142,52547.684578057226
2025-03-20 17:38:12,572.4412446222362,90.60184544992839,51864.2331744285
2025-03-20 17:38:13,564.9664837784279,89.47343401555597,50549.49140734984
2025-03-20 17:38:13,578.0514476811658,126.26254114841537,72986.24469874427
2025-03-20 17:38:13,528.1089839284232,82.22957436292965,43426.1769656735
2025-03-20 17:38:13,485.17414271221134,105.74668050233909,51305.55505738448
2025-03-20 17:38:13,374.6691726618413,122.39231734353297,45856.628279267024
2025-03-20 17:38:13,428.6747871693335,123.9457496224069,53132.41783992878
2025-03-20 17:38:13,470.21049139070345,91.73646515608044,43135.44835948673
2025-03-20 17:38:13,477.59138248511346,119.5621020024966,57101.8295881985
2025-03-20 17:38:13,250.7916183511833,108.20308377585866,27136.42649073626
2025-03-20 17:38:13,486.2486687779518,90.6245929349171,44066.087673147216
2025-03-20 17:38:13,479.34344706741945,121.7955810378994,58381.913652285926
2025-03-20 17:38:13,533.4035973325323,99.72092461500849,53191.49991897179
2025-03-20 17:38:13,395.96100863013504,92.36896567628078,36574.50881530246
2025-03-20 17:38:13,467.3146582838943,104.44128616561761,48806.94395521601
2025-03-20 17:38:13,470.7878031996333,90.00532263089184,42373.40811767181
2025-03-20 17:38:13,458.2503007188011,96.95629409068928,44430.25092363888
2025-03-20 17:38:13,365.20079539173514,104.01661916846116,37986.95205428122
2025-03-20 17:38:13,488.85290343592294,80.49420508493255,39349.82586553591
2025-03-20 17:38:13,529.9238013666734,108.18140480547189,57327.90127170257
2025-03-20 17:38:13,556.1516118376284,77.26908291668717,42973.325009330925
2025-03-20 17:38:14,504.00828441395737,75.62153891999904,38113.88209581202
2025-03-20 17:38:14,459.84848516620434,103.35830595088464,47529.160420859385
2025-03-20 17:38:14,639.9029669044222,123.35233483011088,78933.52503237565
2025-03-20 17:38:14,497.20677195608926,70.9357145555899,35269.71765058343
2025-03-20 17:38:14,622.3512260951517,94.17235206931397,58608.278774601844
2025-03-20 17:38:14,506.24256760420525,88.05566492967947,44577.5259060965
2025-03-20 17:38:14,407.4403260129696,112.61749386461145,45884.90841496089
2025-03-20 17:38:14,384.5661866627098,75.20108785026918,28919.795587465454
2025-03-20 17:38:14,495.9531127027284,138.55194929409072,68715.27052343488
2025-03-20 17:38:14,553.7825396046971,117.25175265976719,64931.97336102768
2025-03-20 17:38:14,437.6617291010983,113.26566589548843,49572.04718360676
2025-03-20 17:38:14,576.977559250871,93.02721659418488,53674.61637441491
2025-03-20 17:38:14,547.1058251801236,72.8502614833044,39856.80242341103
2025-03-20 17:38:14,310.1819866825957,75.08111685440781,23288.809988248337
2025-03-20 17:38:14,380.2052298547985,95.90620373163004,36464.04023428554
2025-03-20 17:38:14,528.0330813264317,110.96076291838445,58590.9535501262
2025-03-20 17:38:14,429.0916891639549,103.94507723054929,44601.968769134146
2025-03-20 17:38:14,452.0579747308925,83.90015031851456,37927.73203260514
2025-03-20 17:38:14,546.7498481725373,86.40787278133926,47243.49132410916
2025-03-20 17:38:15,470.9763583211946,96.34906427979854,45378.131422154205
2025-03-20 17:38:15,332.56114563335996,165.08806802474444,54901.877032707074
2025-03-20 17:38:15,547.5287486722157,81.31068167728039,44519.93579244619
2025-03-20 17:38:15,537.2637844831668,100.17997471568482,53823.072345176784
2025-03-20 17:38:15,418.5890725191952,138.2739571697237,57879.96748523357
2025-03-20 17:38:15,451.1882070130032,117.60007826573107,53059.768457304046
2025-03-20 17:38:15,583.2341666086639,95.15735617997916,55499.021328313946
2025-03-20 17:38:15,652.2024454777894,108.15304444738825,70537.68007445468
2025-03-20 17:38:15,434.79802457321966,92.60383131629115,40263.96292423505
2025-03-20 17:38:15,413.3364208465338,124.01255137803679,51258.904126644615
2025-03-20 17:38:15,540.3125751041911,136.37368697972153,73684.41798846623
2025-03-20 17:38:15,535.5402488159049,104.89804997619775,56177.12778455617
2025-03-20 17:38:15,383.6247961042761,62.387544457160466,23933.409021824642
2025-03-20 17:38:15,661.908256871649,116.53630930075958,77136.34535152111
2025-03-20 17:38:15,526.9400855599364,140.5294593260224,74050.60532094583
2025-03-20 17:38:15,620.853133530371,93.50277542898901,58051.49111887441
2025-03-20 17:38:15,630.8815484594865,105.05652206357816,66278.22131523839
2025-03-20 17:38:15,536.713101268611,108.61544296799728,58295.33124101777
2025-03-20 17:38:15,395.68146832976936,120.1322955299348,47534.123089110384
2025-03-20 17:38:16,514.264717114131,80.87558814907193,41591.46146092145
2025-03-20 17:38:16,393.078226110163,111.70148506666965,43907.42160387737
2025-03-20 17:38:16,454.3673216955608,98.41550361035742,44716.7887887579
2025-03-20 17:38:16,580.3834275917326,73.77309906515222,42816.68409949749
2025-03-20 17:38:16,562.2520521535577,113.75935062661641,63961.42834147118
2025-03-20 17:38:16,444.6930622262298,136.4298386618229,60669.40273355651
2025-03-20 17:38:16,429.78096195407863,89.20600996679073,38339.04477561245
2025-03-20 17:38:16,441.5407888485625,90.42324596323881,39925.55135285606
2025-03-20 17:38:16,549.0577601642976,77.64351606704994,42630.775023055096
2025-03-20 17:38:16,329.3589008954742,121.80308801624557,40116.93119470535
2025-03-20 17:38:16,399.5224461055035,117.92231092943877,47112.610112943126
2025-03-20 17:38:16,516.187543356198,95.5219086162406,49307.21934531248
2025-03-20 17:38:16,636.2842553881404,123.41249539208255,78525.42773614355
2025-03-20 17:38:16,178.4414526171817,77.71025738753804,13866.731211487364
2025-03-20 17:38:16,634.194782596739,69.12774596367146,43840.45582283322
2025-03-20 17:38:16,740.2704418337464,99.0488857890142,73322.96244617383
2025-03-20 17:38:16,274.07457321539215,51.7208622233221,14175.373240189103
2025-03-20 17:38:16,602.5213694832514,78.88446259095004,47529.57443124953
2025-03-20 17:38:16,497.2594222368011,90.40324095361603,44953.86336492942
2025-03-20 17:38:16,514.4523069913242,95.78891042402923,49278.825951827144
2025-03-20 17:38:17,435.2305158880661,82.66907270791523,35980.10316265399
2025-03-20 17:38:17,393.62185779231413,83.87650456910094,33015.62555361504
2025-03-20 17:38:17,342.74253384297094,96.8439753933301,33192.54951373629
2025-03-20 17:38:17,697.2650750116899,111.67516872587916,77867.19489859325
2025-03-20 17:38:17,450.63857180796884,99.73573914711287,44944.77104746707
2025-03-20 17:38:17,538.5662213556878,105.75176881806222,56954.330534024026
2025-03-20 17:38:17,576.0563432353833,78.64925634611777,45306.40300892687
2025-03-20 17:38:17,360.2617312720612,89.16574502819525,32123.005674020802
2025-03-20 17:38:17,362.2692427134317,83.22708259733858,30150.612185786078
2025-03-20 17:38:17,452.74904529056613,91.96524325558852,41637.176083882376
2025-03-20 17:38:17,648.8729183407071,94.96713802410228,61621.603996163976
2025-03-20 17:38:17,596.1816094602406,83.79766315481108,49958.625688642365
